Date,MinTemp,MaxTemp,Evaporation,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm
2016-03-01,9.5,21.7,,97.0,47.0,,,10.2,20.8
2016-03-02,10.2,23.7,,54.0,42.0,,,15.7,22.5
2016-03-03,15.7,25.1,,44.0,39.0,,,19.2,22.4
2016-03-04,12.2,22.7,,57.0,57.0,,,17.5,19.4
2016-03-05,14.6,24.8,,53.0,68.0,,,17.3,17.9
2016-03-06,15.2,25.2,,29.0,30.0,,,20.2,23.5
2016-03-07,14.7,25.8,,10.0,33.0,,,20.1,24.9
2016-03-08,13.4,24.1,,28.0,31.0,,,18.1,23.4
2016-03-09,10.6,23.6,,93.0,50.0,,,14.2,21.7
2016-03-10,14.0,22.1,,61.0,62.0,,,17.2,20.2
2016-03-11,11.7,17.3,,95.0,94.0,,,11.7,16.0
2016-03-12,11.3,22.5,,80.0,89.0,,,15.8,19.4
2016-03-13,12.5,21.9,,83.0,55.0,,,16.5,21.0
2016-03-14,13.0,22.5,,72.0,47.0,,,15.5,20.4
2016-03-15,8.9,14.0,,97.0,96.0,,,9.1,13.0
2016-03-16,7.3,15.3,,97.0,84.0,,,7.9,14.1
2016-03-17,7.9,17.6,,97.0,68.0,,,10.6,14.0
2016-03-18,10.3,12.7,,97.0,96.0,,,11.7,5.1
2016-03-19,0.0,11.0,,95.0,60.0,,,1.7,8.8
2016-03-20,1.2,11.2,,93.0,62.0,,,3.8,7.7
2016-03-21,1.5,11.2,,88.0,70.0,,,5.3,9.9
2016-03-22,2.5,13.4,,93.0,63.0,,,5.1,10.6
2016-03-23,5.0,15.6,,85.0,47.0,,,8.1,14.1
2016-03-24,8.1,13.0,,52.0,64.0,,,12.0,12.5
2016-03-25,7.7,15.0,,97.0,66.0,,,7.8,13.8
2016-03-26,7.3,17.1,,60.0,48.0,,,8.8,16.3
2016-03-27,5.2,16.1,,97.0,65.0,,,7.5,13.4
2016-03-28,7.5,14.8,,97.0,68.0,,,8.8,13.5
2016-03-29,8.2,13.3,,98.0,94.0,,,8.4,9.7
2016-03-30,5.2,11.3,,82.0,85.0,,,7.3,7.5
2016-03-31,4.7,14.0,,78.0,70.0,,,8.6,12.0
2016-04-01,5.6,14.9,,93.0,43.0,,,7.7,14.6
2016-04-02,6.8,15.5,,60.0,52.0,,,7.9,13.9
2016-04-03,5.5,15.2,,97.0,65.0,,,6.8,14.1
2016-04-04,6.7,15.5,,97.0,64.0,,,8.8,14.1
2016-04-05,8.0,17.6,,97.0,59.0,,,12.1,15.9
2016-04-06,11.2,18.8,,55.0,34.0,,,13.5,18.2
2016-04-07,3.2,15.2,,34.0,47.0,,,9.4,14.8
2016-04-08,4.1,10.4,,63.0,66.0,,,7.9,9.9
2016-04-09,4.5,14.3,,64.0,54.0,,,8.5,13.6
2016-04-10,4.4,12.8,,62.0,69.0,,,7.8,10.6
2016-04-11,3.6,15.3,,94.0,50.0,,,6.9,13.8
2016-04-12,4.0,13.7,,95.0,67.0,,,8.4,11.2
2016-04-13,4.8,12.4,,97.0,70.0,,,6.3,11.3
2016-04-14,5.0,15.2,,76.0,59.0,,,10.7,12.6
2016-04-15,7.6,16.1,,70.0,61.0,,,11.0,13.6
2016-04-16,8.6,14.0,,81.0,73.0,,,10.3,11.2
2016-04-17,6.1,11.1,,97.0,94.0,,,7.0,9.6
2016-04-18,4.3,11.2,,97.0,89.0,,,6.1,9.3
2016-04-19,5.0,14.4,,70.0,57.0,,,9.3,13.8
2016-04-20,6.1,15.9,,65.0,50.0,,,11.8,14.9
2016-04-21,8.0,15.6,,74.0,64.0,,,10.0,12.7
2016-04-22,6.6,10.3,,97.0,96.0,,,7.3,8.9
2016-04-23,1.8,11.3,,96.0,48.0,,,5.9,10.0
2016-04-24,2.3,12.8,,75.0,64.0,,,8.6,10.7
2016-04-25,4.5,15.4,,36.0,52.0,,,10.7,14.6
2016-04-26,6.4,16.1,,30.0,34.0,,,13.4,14.8
2016-04-27,4.7,14.1,,94.0,58.0,,,7.3,13.7
2016-04-28,7.3,14.7,,93.0,56.0,,,9.3,13.9
2016-04-29,8.5,13.1,,86.0,78.0,,,9.7,11.3
2016-04-30,8.5,10.4,,97.0,97.0,,,10.0,10.0
2016-05-01,7.9,8.1,,97.0,93.0,,,8.0,4.6
2016-05-02,-2.2,6.7,,91.0,77.0,,,0.3,3.9
2016-05-03,-0.5,7.1,,97.0,86.0,,,2.3,5.7
2016-05-04,1.5,9.2,,97.0,85.0,,,2.5,5.7
2016-05-05,0.1,12.7,,46.0,59.0,,,9.2,11.9
2016-05-06,3.3,14.5,,97.0,45.0,,,6.7,13.3
2016-05-07,6.7,15.0,,51.0,54.0,,,11.5,12.5
2016-05-08,6.6,10.0,,98.0,98.0,,,7.9,7.7
2016-05-09,7.6,10.7,,97.0,97.0,,,10.0,10.2
2016-05-10,4.3,5.6,,97.0,97.0,,,4.8,4.8
2016-05-11,-1.0,4.0,,97.0,97.0,,,-0.1,0.6
2016-05-12,-0.2,6.7,,97.0,97.0,,,4.0,6.1
2016-05-13,3.6,9.8,,97.0,77.0,,,4.0,8.5
2016-05-14,3.3,12.8,,25.0,32.0,,,9.8,10.8
2016-05-15,4.5,10.7,,98.0,62.0,,,6.9,8.8
2016-05-16,2.8,10.1,,67.0,68.0,,,5.6,7.6
2016-05-17,3.8,9.5,,98.0,45.0,,,5.4,8.7
2016-05-18,3.0,9.7,,23.0,76.0,,,7.5,5.5
2016-05-19,0.1,4.1,,96.0,97.0,,,2.0,2.7
2016-05-20,2.0,9.1,,97.0,65.0,,,3.9,8.1
2016-05-21,3.6,13.0,,37.0,32.0,,,9.1,11.1
2016-05-22,6.3,12.8,,53.0,58.0,,,8.5,11.1
2016-05-23,4.3,4.6,,98.0,74.0,,,4.3,2.4
2016-05-24,-1.4,4.6,,96.0,66.0,,,-0.7,4.2
2016-05-25,-1.6,5.7,,33.0,82.0,,,3.9,3.0
2016-05-26,0.2,2.6,,97.0,97.0,,,1.7,2.4
2016-05-27,-2.5,-0.1,,96.0,96.0,,,-2.2,-1.4
2016-05-28,-3.4,4.1,,97.0,84.0,,,-0.1,0.7
2016-05-29,-3.5,3.8,,96.0,69.0,,,-2.0,2.7
2016-05-30,-2.2,4.3,,74.0,73.0,,,0.8,3.6
2016-05-31,-1.1,3.2,,97.0,97.0,,,0.7,2.8
2016-06-01,0.7,4.0,,96.0,97.0,,,1.7,2.9
2016-06-02,0.1,4.2,,95.0,95.0,,,2.2,2.8
2016-06-03,-0.2,5.1,,97.0,98.0,,,2.2,3.5
2016-06-04,2.1,7.0,,97.0,97.0,,,5.0,5.7
2016-06-05,5.0,8.6,,97.0,97.0,,,6.6,7.8
2016-06-06,0.3,1.7,,96.0,97.0,,,0.4,1.0
2016-06-07,-0.6,2.1,,96.0,96.0,,,-0.4,-0.1
2016-06-08,-0.4,4.6,,96.0,96.0,,,1.1,2.2
2016-06-09,1.1,2.6,,96.0,96.0,,,2.5,2.6
2016-06-10,1.2,3.3,,96.0,97.0,,,1.9,1.1
2016-06-11,-1.4,4.5,,96.0,95.0,,,-0.5,-0.4
2016-06-12,-4.2,6.3,,16.0,66.0,,,4.5,3.3
2016-06-13,-1.0,6.0,,91.0,59.0,,,1.0,5.2
2016-06-14,-0.7,8.7,,75.0,39.0,,,1.4,6.3
2016-06-15,1.4,9.8,,10.0,26.0,,,7.4,8.1
2016-06-16,-0.2,5.4,,67.0,89.0,,,2.1,4.5
2016-06-17,1.1,5.2,,98.0,98.0,,,4.3,4.7
2016-06-18,2.6,5.2,,98.0,98.0,,,2.8,4.7
2016-06-19,2.8,4.8,,98.0,98.0,,,4.2,4.2
2016-06-20,3.2,5.9,,98.0,98.0,,,4.2,4.3
2016-06-21,-0.4,0.6,,97.0,97.0,,,-0.2,-1.0
2016-06-22,-2.0,0.4,,98.0,98.0,,,0.1,-0.3
2016-06-23,-1.9,1.4,,98.0,98.0,,,-1.5,-0.7
2016-06-24,-3.3,-3.0,,98.0,98.0,,,-3.0,-4.2
2016-06-25,-7.8,-1.3,,97.0,98.0,,,-7.0,-3.5
2016-06-26,-7.0,0.1,,96.0,95.0,,,-1.4,-0.3
2016-06-27,-3.4,0.4,,68.0,82.0,,,-0.2,-0.1
2016-06-28,-4.5,3.0,,98.0,91.0,,,-3.7,-0.5
2016-06-29,-3.8,5.5,,60.0,81.0,,,3.0,3.2
2016-06-30,-3.0,-0.8,,98.0,98.0,,,-2.8,-2.9
2016-07-01,-4.2,-0.1,,98.0,99.0,,,-3.7,-0.5
2016-07-02,-3.8,2.9,,98.0,98.0,,,-1.3,-0.6
2016-07-03,-3.7,5.4,,38.0,90.0,,,2.6,2.5
2016-07-04,-1.6,7.1,,23.0,31.0,,,5.4,5.4
2016-07-05,-0.3,0.4,,100.0,100.0,,,0.1,0.3
2016-07-06,-2.3,3.8,,100.0,100.0,,,-1.0,3.0
2016-07-07,-1.1,2.9,,100.0,99.0,,,1.1,2.6
2016-07-08,-0.1,3.2,,100.0,100.0,,,1.3,2.2
2016-07-09,0.7,5.7,,100.0,100.0,,,2.3,2.8
2016-07-10,0.1,1.9,,100.0,100.0,,,0.8,1.4
2016-07-11,0.0,2.6,,100.0,100.0,,,1.8,1.6
2016-07-12,-0.9,-0.5,,100.0,100.0,,,-0.8,-1.0
2016-07-13,-7.5,-4.8,,97.0,98.0,,,-7.2,-5.4
2016-07-14,-7.3,3.2,,98.0,100.0,,,-5.6,-2.6
2016-07-15,-5.6,8.2,,44.0,63.0,,,2.8,5.9
2016-07-16,1.7,9.7,,44.0,66.0,,,7.5,7.2
2016-07-17,2.4,9.0,,50.0,79.0,,,5.5,6.5
2016-07-18,1.7,8.5,,31.0,98.0,,,6.6,5.4
2016-07-19,4.4,7.7,,98.0,98.0,,,7.0,7.1
2016-07-20,2.8,7.7,,76.0,96.0,,,5.5,5.7
2016-07-21,2.6,7.4,,98.0,98.0,,,4.1,4.9
2016-07-22,4.1,8.6,,98.0,98.0,,,7.4,8.5
2016-07-23,-3.7,-2.2,,98.0,99.0,,,-2.9,-3.8
2016-07-24,-7.0,-2.5,,98.0,99.0,,,-5.2,-3.7
2016-07-25,-5.3,-1.1,,100.0,100.0,,,-2.5,-1.6
2016-07-26,-6.1,-1.8,,99.0,100.0,,,-4.5,-3.1
2016-07-27,-4.6,-0.1,,100.0,100.0,,,-1.8,-0.5
2016-07-28,-3.6,-0.3,,100.0,100.0,,,-1.3,-0.8
2016-07-29,-3.4,2.0,,96.0,100.0,,,-2.6,0.4
2016-07-30,-2.6,4.0,,83.0,,,,2.0,3.4
2016-07-31,-0.9,3.3,,98.0,100.0,,,1.0,2.6
2016-08-01,0.3,1.9,,100.0,100.0,,,1.7,0.2
2016-08-02,-3.3,0.2,,100.0,100.0,,,-3.3,-1.9
2016-08-03,-4.5,1.9,,74.0,80.0,,,-0.4,0.8
2016-08-04,-4.0,1.5,,99.0,92.0,,,-1.6,0.8
2016-08-05,-3.0,3.9,,,87.0,,,-0.5,3.1
2016-08-06,-2.4,2.0,,100.0,97.0,,,-0.8,0.9
2016-08-07,-2.1,2.2,,100.0,100.0,,,-0.9,0.5
2016-08-08,-2.1,4.8,,100.0,79.0,,,0.4,4.3
2016-08-09,0.1,6.4,,29.0,65.0,,,4.8,5.2
2016-08-10,1.2,3.4,,100.0,79.0,,,2.1,3.0
2016-08-11,-3.8,2.9,,100.0,71.0,,,-2.7,2.4
2016-08-12,-4.2,2.1,,85.0,72.0,,,-0.5,0.7
2016-08-13,-4.1,3.9,,,83.0,,,-0.8,2.6
2016-08-14,-2.6,6.8,,55.0,71.0,,,3.5,6.2
2016-08-15,0.8,10.2,,31.0,57.0,,,6.4,8.8
2016-08-16,1.0,6.8,,73.0,52.0,,,3.3,6.2
2016-08-17,1.0,4.2,,100.0,100.0,,,2.8,2.5
2016-08-18,1.2,8.4,,73.0,79.0,,,4.2,5.9
2016-08-19,1.4,7.5,,98.0,88.0,,,4.4,5.6
2016-08-20,-3.8,-1.0,,100.0,100.0,,,-3.7,-2.9
2016-08-21,-4.0,0.0,,100.0,100.0,,,-1.1,-0.3
2016-08-22,-1.3,0.3,,100.0,100.0,,,-0.2,0.0
2016-08-23,-1.9,2.4,,100.0,96.0,,,-1.6,2.4
2016-08-24,-1.7,0.6,,100.0,100.0,,,0.0,0.3
2016-08-25,-3.8,1.6,,100.0,85.0,,,-1.9,-0.6
2016-08-26,-5.4,4.0,,66.0,64.0,,,-0.9,2.6
2016-08-27,-3.5,4.8,,48.0,83.0,,,1.0,3.0
2016-08-28,-3.6,3.1,,100.0,89.0,,,-1.6,2.3
2016-08-29,-1.7,6.9,,69.0,69.0,,,2.4,4.9
2016-08-30,1.8,9.6,,49.0,70.0,,,5.1,9.0
2016-08-31,4.8,6.4,,100.0,100.0,,,5.4,5.1
2016-09-01,0.7,9.8,,99.0,88.0,,,3.7,5.8
2016-09-02,1.6,4.4,,100.0,100.0,,,2.7,2.6
2016-09-03,1.7,2.8,,100.0,100.0,,,1.8,1.6
2016-09-04,-1.6,11.3,,100.0,89.0,,,0.0,4.9
2016-09-05,-0.5,14.9,,27.0,58.0,,,11.3,13.1
2016-09-06,6.6,13.4,,34.0,55.0,,,10.6,12.1
2016-09-07,3.0,9.6,,97.0,66.0,,,4.5,9.1
2016-09-08,4.3,10.0,,98.0,94.0,,,5.1,6.5
2016-09-09,3.7,6.8,,98.0,98.0,,,4.9,6.1
2016-09-10,1.9,4.5,,97.0,97.0,,,3.3,3.0
2016-09-11,-0.6,7.5,,65.0,78.0,,,4.5,5.9
2016-09-12,-2.2,10.2,,63.0,65.0,,,4.2,9.1
2016-09-13,1.3,6.4,,98.0,98.0,,,3.3,5.7
2016-09-14,3.3,6.8,,98.0,97.0,,,6.3,1.4
2016-09-15,-2.2,1.1,,97.0,97.0,,,-1.7,0.6
2016-09-16,-1.7,3.5,,97.0,93.0,,,0.3,2.3
2016-09-17,-1.6,7.9,,87.0,64.0,,,2.7,6.1
2016-09-18,1.6,3.7,,98.0,98.0,,,3.1,3.3
2016-09-19,-0.3,7.5,,97.0,72.0,,,1.5,5.6
2016-09-20,-3.2,8.1,,29.0,46.0,,,4.4,6.6
2016-09-21,1.0,4.2,,98.0,98.0,,,1.8,2.5
2016-09-22,0.8,4.5,,98.0,98.0,,,2.0,3.6
2016-09-23,1.4,10.1,,97.0,69.0,,,4.0,9.5
2016-09-24,2.2,10.4,,98.0,94.0,,,5.7,7.1
2016-09-25,1.8,5.9,,98.0,98.0,,,4.4,4.3
2016-09-26,-3.2,5.4,,95.0,87.0,,,0.8,1.2
2016-09-27,-1.9,5.5,,97.0,74.0,,,-1.6,2.4
2016-09-28,-2.3,9.4,,64.0,64.0,,,5.0,7.5
2016-09-29,1.4,3.8,,98.0,96.0,,,2.6,2.5
2016-09-30,-2.6,1.1,,98.0,98.0,,,-1.1,-0.5
2016-10-01,-1.7,2.5,,97.0,97.0,,,1.0,1.6
2016-10-02,-0.6,9.5,,97.0,56.0,,,2.4,9.4
2016-10-03,2.2,2.6,,98.0,94.0,,,2.2,0.8
2016-10-04,-2.2,1.5,,98.0,98.0,,,-1.5,0.9
2016-10-05,-4.7,2.4,,98.0,94.0,,,-3.3,1.3
2016-10-06,-3.4,9.7,,95.0,70.0,,,1.7,8.9
2016-10-07,1.6,13.1,,85.0,60.0,,,7.2,12.1
2016-10-08,6.2,15.3,,57.0,39.0,,,9.4,14.5
2016-10-09,-0.6,15.4,,20.0,31.0,,,7.9,9.8
2016-10-10,6.5,6.5,,98.0,99.0,,,6.5,0.7
2016-10-11,-4.6,3.9,,97.0,66.0,,,-3.6,2.4
2016-10-12,-3.7,4.2,,98.0,89.0,,,-1.1,2.8
2016-10-13,-4.6,7.0,,94.0,64.0,,,-1.9,5.0
2016-10-14,-2.1,12.5,,62.0,64.0,,,3.1,10.2
2016-10-15,1.5,13.5,,37.0,39.0,,,6.1,12.8
2016-10-16,3.6,13.3,,79.0,72.0,,,7.5,11.3
2016-10-17,0.6,4.3,,98.0,98.0,,,0.9,2.2
2016-10-18,-0.6,3.8,,98.0,97.0,,,1.0,3.5
2016-10-19,-4.0,7.6,,94.0,41.0,,,-1.2,6.2
2016-10-20,-2.3,10.1,,98.0,59.0,,,1.1,8.7
2016-10-21,1.0,14.4,,60.0,43.0,,,6.5,11.7
2016-10-22,3.1,4.1,,99.0,95.0,,,3.3,1.7
2016-10-23,-3.4,7.4,,94.0,57.0,,,-1.3,5.8
2016-10-24,-2.1,13.3,,44.0,46.0,,,3.0,13.0
2016-10-25,1.7,13.7,,35.0,40.0,,,6.2,11.9
2016-10-26,4.7,16.3,,58.0,39.0,,,8.8,14.4
2016-10-27,6.4,16.3,,50.0,45.0,,,10.0,15.1
2016-10-28,0.4,13.4,,98.0,63.0,,,3.1,11.5
2016-10-29,2.9,15.8,,98.0,76.0,,,8.2,14.0
2016-10-30,8.0,11.0,,99.0,99.0,,,10.0,8.9
2016-10-31,-4.8,6.2,,59.0,50.0,,,-1.3,5.5
2016-11-01,-2.5,7.5,,71.0,67.0,,,2.9,4.3
2016-11-02,-0.1,12.4,,67.0,55.0,,,4.1,11.1
2016-11-03,1.3,14.4,,94.0,46.0,,,5.5,13.4
2016-11-04,4.6,15.6,,42.0,40.0,,,8.4,14.4
2016-11-05,0.4,7.5,,60.0,61.0,,,1.9,5.2
2016-11-06,-1.1,11.3,,71.0,52.0,,,2.6,10.1
2016-11-07,2.4,15.8,,72.0,53.0,,,8.5,14.8
2016-11-08,8.4,18.4,,41.0,42.0,,,14.5,16.2
2016-11-09,6.5,16.9,,97.0,69.0,,,8.9,15.9
2016-11-10,5.5,15.0,,79.0,43.0,,,8.1,14.0
2016-11-11,4.3,18.6,,61.0,33.0,,,9.4,17.6
2016-11-12,8.3,15.2,,99.0,78.0,,,9.7,14.2
2016-11-13,2.3,4.3,,97.0,98.0,,,2.8,2.8
2016-11-14,1.0,8.8,,98.0,97.0,,,3.7,6.9
2016-11-15,1.4,12.9,,94.0,73.0,,,5.2,9.5
2016-11-16,4.3,16.7,,60.0,62.0,,,11.0,13.4
2016-11-17,6.6,18.4,,51.0,45.0,,,13.2,17.5
2016-11-18,9.9,22.1,,73.0,38.0,,,14.0,21.6
2016-11-19,12.7,22.2,,45.0,38.0,,,15.4,21.7
2016-11-20,11.1,22.2,,43.0,40.0,,,17.5,21.6
2016-11-21,9.2,22.5,,59.0,46.0,,,16.3,21.6
2016-11-22,12.6,21.6,,47.0,45.0,,,16.4,19.2
2016-11-23,9.5,9.7,,97.0,98.0,,,9.6,7.1
2016-11-24,-1.1,12.1,,69.0,47.0,,,6.0,11.0
2016-11-25,1.8,15.2,,55.0,41.0,,,6.9,14.2
2016-11-26,3.3,17.1,,76.0,55.0,,,8.7,16.3
2016-11-27,7.0,18.0,,67.0,62.0,,,12.4,16.4
2016-11-28,7.4,18.4,,63.0,48.0,,,11.6,18.3
2016-11-29,7.5,18.2,,45.0,42.0,,,12.1,16.1
2016-11-30,7.3,20.7,,44.0,42.0,,,14.4,19.9
2016-12-01,7.7,18.9,,60.0,37.0,,,12.1,17.9
2016-12-02,10.2,20.2,,48.0,36.0,,,13.5,18.1
2016-12-03,9.9,20.5,,52.0,43.0,,,14.8,18.4
2016-12-04,11.8,23.2,,45.0,48.0,,,16.6,19.4
2016-12-05,12.8,22.9,,70.0,67.0,,,17.4,19.3
2016-12-06,11.0,14.2,,99.0,88.0,,,11.8,12.9
2016-12-07,5.3,17.0,,67.0,48.0,,,10.1,16.1
2016-12-08,9.4,19.2,,55.0,49.0,,,13.1,17.1
2016-12-09,1.1,11.4,,75.0,60.0,,,3.7,9.9
2016-12-10,2.6,16.3,,61.0,53.0,,,8.7,15.1
2016-12-11,4.4,18.8,,44.0,52.0,,,11.0,16.2
2016-12-12,7.5,20.6,,95.0,43.0,,,13.3,19.9
2016-12-13,12.5,22.5,,45.0,31.0,,,16.4,21.5
2016-12-14,13.5,15.9,,64.0,98.0,,,15.4,12.4
2016-12-15,7.3,8.8,,98.0,98.0,,,7.4,7.7
2016-12-16,5.8,12.0,,97.0,97.0,,,7.3,9.4
2016-12-17,7.0,16.3,,97.0,50.0,,,9.9,15.2
2016-12-18,2.2,15.5,,28.0,44.0,,,8.2,15.0
2016-12-19,2.3,16.9,,98.0,53.0,,,7.1,15.6
2016-12-20,6.9,18.5,,61.0,62.0,,,13.9,13.5
2016-12-21,6.3,19.6,,55.0,45.0,,,10.5,18.4
2016-12-22,7.3,19.3,,98.0,66.0,,,8.6,17.9
2016-12-23,7.0,22.5,,65.0,48.0,,,14.6,20.8
2016-12-24,11.8,22.4,,95.0,57.0,,,13.6,19.6
2016-12-25,10.3,21.2,,67.0,45.0,,,15.9,20.7
2016-12-26,11.5,21.3,,97.0,63.0,,,12.8,19.3
2016-12-27,12.7,21.8,,79.0,87.0,,,15.5,16.6
2016-12-28,12.9,20.4,,85.0,61.0,,,16.2,19.0
2016-12-29,12.8,17.9,,78.0,95.0,,,14.0,15.5
2016-12-30,14.0,18.5,,98.0,98.0,,,15.4,17.2
2016-12-31,11.4,21.2,,87.0,49.0,,,14.8,20.3
2017-01-01,12.3,17.9,,59.0,65.0,,,14.4,15.6
2017-01-02,9.1,20.1,,71.0,52.0,,,13.7,18.6
2017-01-03,4.9,18.1,,94.0,59.0,,,10.5,17.4
2017-01-04,7.1,16.1,,97.0,72.0,,,9.1,14.9
2017-01-05,5.7,19.6,,68.0,52.0,,,14.4,18.3
2017-01-06,9.6,20.0,,62.0,61.0,,,15.1,19.8
2017-01-07,8.5,22.5,,58.0,60.0,,,16.9,20.8
2017-01-08,12.2,19.9,,72.0,62.0,,,15.5,19.1
2017-01-09,15.4,24.4,,66.0,74.0,,,18.8,18.9
2017-01-10,12.4,22.2,,100.0,85.0,,,16.2,18.3
2017-01-11,14.8,23.9,,97.0,65.0,,,17.6,23.0
2017-01-12,12.0,25.0,,31.0,40.0,,,17.7,23.7
2017-01-13,10.5,25.9,,48.0,51.0,,,17.3,24.2
2017-01-14,9.6,17.7,,99.0,47.0,,,11.4,16.6
2017-01-15,7.1,21.2,,35.0,44.0,,,13.2,19.8
2017-01-16,9.6,24.9,,90.0,30.0,,,13.9,23.3
2017-01-17,13.9,27.3,,41.0,41.0,,,20.1,26.6
2017-01-18,18.9,25.4,,28.0,41.0,,,21.4,21.6
2017-01-19,7.6,17.8,,97.0,71.0,,,8.3,16.6
2017-01-20,8.3,16.5,,98.0,98.0,,,13.4,16.5
2017-01-21,7.6,21.6,,95.0,54.0,,,11.8,21.5
2017-01-22,6.5,22.6,,69.0,50.0,,,13.3,21.9
2017-01-23,13.1,24.4,,70.0,65.0,,,16.9,22.1
2017-01-24,15.4,20.1,,98.0,92.0,,,15.7,18.1
2017-01-25,9.3,18.6,,99.0,89.0,,,10.6,17.0
2017-01-26,10.5,23.8,,99.0,52.0,,,14.8,22.1
2017-01-27,8.5,22.6,,51.0,52.0,,,16.0,20.4
2017-01-28,12.8,24.2,,81.0,59.0,,,15.7,22.8
2017-01-29,13.8,25.5,,57.0,52.0,,,18.8,25.1
2017-01-30,16.3,28.0,,70.0,36.0,,,17.3,27.3
2017-01-31,15.8,24.1,,68.0,66.0,,,16.2,21.8
2017-02-01,11.0,20.2,,71.0,69.0,,,14.7,17.1
2017-02-02,8.3,21.0,,26.0,30.0,,,11.3,19.9
2017-02-03,8.7,22.7,,41.0,29.0,,,12.2,20.9
2017-02-04,10.4,23.6,,32.0,30.0,,,16.2,22.5
2017-02-05,14.8,24.3,,78.0,80.0,,,17.6,19.3
2017-02-06,13.5,22.0,,95.0,70.0,,,16.7,20.8
2017-02-07,12.5,15.7,,98.0,98.0,,,13.7,13.5
2017-02-08,9.2,15.0,,97.0,98.0,,,11.1,13.8
2017-02-09,11.0,25.1,,98.0,64.0,,,14.7,22.8
2017-02-10,14.7,30.2,,62.0,41.0,,,19.6,28.5
2017-02-11,19.6,28.6,,45.0,45.0,,,24.0,26.6
2017-02-12,15.8,18.8,,82.0,96.0,,,16.9,8.2
2017-02-13,1.5,17.5,,61.0,54.0,,,7.9,16.8
2017-02-14,5.3,18.6,,95.0,46.0,,,9.3,17.3
2017-02-15,5.2,18.7,,97.0,53.0,,,8.5,18.3
2017-02-16,8.5,23.7,,35.0,35.0,,,16.3,23.2
2017-02-17,14.6,23.9,,41.0,48.0,,,17.7,18.9
2017-02-18,9.0,15.7,,67.0,64.0,,,11.9,14.1
2017-02-19,1.7,13.0,,59.0,45.0,,,5.6,12.0
2017-02-20,-1.6,10.8,,95.0,57.0,,,0.7,9.8
2017-02-21,0.5,17.5,,53.0,38.0,,,7.9,16.1
2017-02-22,7.5,22.1,,69.0,38.0,,,13.4,21.0
2017-02-23,13.3,25.1,,61.0,29.0,,,15.8,24.4
2017-02-24,13.8,24.1,,45.0,30.0,,,17.3,23.0
2017-02-25,9.5,11.2,,97.0,97.0,,,9.9,9.6
2017-02-26,4.7,16.7,,97.0,55.0,,,6.5,15.3
2017-02-27,5.6,16.2,,98.0,84.0,,,9.8,14.4
2017-02-28,7.5,18.0,,98.0,66.0,,,10.8,16.6
2017-03-01,7.8,19.2,,98.0,65.0,,,10.9,16.9
2017-03-02,10.4,20.7,,75.0,37.0,,,13.0,19.7
2017-03-03,10.1,16.6,,98.0,90.0,,,10.8,15.9
2017-03-04,9.5,11.6,,97.0,97.0,,,10.7,9.8
2017-03-05,8.1,17.1,,96.0,78.0,,,10.6,14.4
2017-03-06,5.7,16.2,,73.0,52.0,,,8.1,15.7
2017-03-07,3.2,15.2,,95.0,55.0,,,5.7,15.0
2017-03-08,3.5,13.0,,97.0,74.0,,,4.3,11.7
2017-03-09,4.3,17.1,,97.0,46.0,,,4.9,16.9
2017-03-10,4.8,18.8,,24.0,30.0,,,13.1,17.4
2017-03-11,9.6,20.2,,38.0,50.0,,,14.1,16.6
2017-03-12,11.5,21.6,,54.0,33.0,,,13.7,20.8
2017-03-13,7.8,17.3,,94.0,64.0,,,10.6,16.1
2017-03-14,7.8,15.1,,99.0,99.0,,,9.8,11.9
2017-03-15,9.4,13.1,,98.0,98.0,,,10.1,12.1
2017-03-16,10.0,19.4,,98.0,86.0,,,12.8,16.5
2017-03-17,9.5,17.1,,76.0,73.0,,,13.5,16.3
2017-03-18,5.9,13.0,,98.0,98.0,,,8.6,11.9
2017-03-19,8.6,16.2,,98.0,98.0,,,11.9,15.6
2017-03-20,11.9,21.0,,98.0,75.0,,,14.2,18.5
2017-03-21,12.4,14.2,,98.0,98.0,,,13.5,13.6
2017-03-22,12.1,17.7,,97.0,97.0,,,12.9,11.5
2017-03-23,7.6,12.1,,97.0,97.0,,,8.3,10.4
2017-03-24,6.7,13.0,,97.0,94.0,,,8.1,12.4
2017-03-25,7.0,14.0,,97.0,99.0,,,10.3,12.8
2017-03-26,10.0,19.0,,61.0,70.0,,,13.4,16.0
2017-03-27,11.0,21.4,,97.0,69.0,,,12.8,20.7
2017-03-28,10.4,19.2,,31.0,23.0,,,12.7,18.7
2017-03-29,10.8,19.1,,13.0,19.0,,,13.8,18.3
2017-03-30,7.5,15.4,,72.0,58.0,,,9.6,12.9
2017-03-31,-1.1,12.2,,76.0,48.0,,,2.5,11.3
2017-04-01,2.1,14.8,,64.0,34.0,,,4.3,14.4
2017-04-02,3.5,10.9,,97.0,88.0,,,6.8,8.4
2017-04-03,1.8,7.6,,98.0,97.0,,,4.4,5.9
2017-04-04,2.5,9.7,,98.0,88.0,,,4.4,8.6
2017-04-05,1.2,11.3,,98.0,61.0,,,6.6,10.4
2017-04-06,3.4,11.4,,68.0,70.0,,,8.3,10.7
2017-04-07,3.9,12.9,,56.0,43.0,,,8.7,11.6
2017-04-08,5.0,12.9,,90.0,69.0,,,8.1,10.8
