Date,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm
2017-04-19,SE,17.0,ESE,SSE,7.0,9.0
2017-04-20,ENE,26.0,ESE,SE,6.0,6.0
2017-04-21,N,17.0,SE,NNE,9.0,11.0
2017-04-22,ENE,19.0,E,SSE,4.0,13.0
2017-04-23,SE,13.0,ENE,SE,7.0,7.0
2017-04-24,ESE,17.0,ENE,SE,2.0,9.0
2017-04-25,WNW,35.0,NNE,WNW,9.0,17.0
2017-04-26,SW,43.0,WSW,WSW,24.0,28.0
2017-04-27,SW,31.0,E,SW,4.0,17.0
2017-04-28,WNW,24.0,,WNW,0.0,15.0
2017-04-29,W,24.0,E,WNW,6.0,9.0
2017-04-30,ENE,17.0,E,NNW,6.0,4.0
2017-05-01,WSW,17.0,NE,SSW,6.0,7.0
2017-05-02,WNW,41.0,W,W,20.0,24.0
2017-05-03,SSE,20.0,ESE,E,2.0,7.0
2017-05-04,ESE,17.0,S,S,2.0,6.0
2017-05-05,SE,19.0,ESE,SE,7.0,13.0
2017-05-06,WSW,43.0,,NW,0.0,22.0
2017-05-07,WSW,35.0,W,WSW,11.0,20.0
2017-05-08,NNE,17.0,SSE,ESE,9.0,7.0
2017-05-09,ESE,15.0,SW,NNW,2.0,6.0
2017-05-10,W,17.0,E,SSW,2.0,4.0
2017-05-11,WSW,15.0,,NW,0.0,6.0
2017-05-12,ESE,17.0,N,SSE,2.0,9.0
2017-05-13,NE,28.0,SE,SE,6.0,9.0
2017-05-14,SE,20.0,ESE,ESE,6.0,9.0
2017-05-15,ESE,17.0,WSW,ENE,4.0,7.0
2017-05-16,NNE,13.0,,SE,0.0,6.0
2017-05-17,E,15.0,,SE,0.0,7.0
2017-05-18,ESE,20.0,,SE,0.0,11.0
2017-05-19,ENE,31.0,SSE,SE,9.0,13.0
2017-05-20,NNW,19.0,S,NNW,2.0,9.0
2017-05-21,SE,13.0,,NNE,0.0,7.0
2017-05-22,NE,50.0,SW,ESE,2.0,9.0
2017-05-23,W,24.0,,ESE,0.0,11.0
2017-05-24,NW,35.0,WNW,W,19.0,19.0
2017-05-25,W,20.0,,NW,0.0,11.0
2017-05-26,NE,15.0,NE,ESE,7.0,9.0
2017-05-27,ENE,19.0,ENE,NNE,6.0,11.0
2017-05-28,W,44.0,N,NNW,11.0,20.0
2017-05-29,WNW,31.0,WNW,NW,7.0,15.0
2017-05-30,SSW,24.0,NE,ENE,7.0,7.0
2017-05-31,E,13.0,,ESE,0.0,7.0
2017-06-01,W,15.0,,SSE,0.0,6.0
2017-06-02,WSW,17.0,,SW,0.0,7.0
2017-06-03,E,13.0,,E,0.0,9.0
2017-06-04,WSW,17.0,,W,0.0,9.0
2017-06-05,W,20.0,SE,W,4.0,15.0
2017-06-06,SSW,33.0,E,WSW,9.0,19.0
2017-06-07,SSE,20.0,WNW,SSE,6.0,13.0
2017-06-08,W,22.0,SE,SSW,2.0,9.0
2017-06-09,NE,13.0,,,0.0,0.0
2017-06-10,NW,13.0,NE,E,6.0,2.0
2017-06-11,ENE,13.0,NE,NE,4.0,6.0
2017-06-12,W,17.0,SSE,W,6.0,9.0
2017-06-13,SE,17.0,,ESE,0.0,6.0
2017-06-14,SE,17.0,,SE,0.0,11.0
2017-06-15,E,17.0,,ESE,0.0,9.0
2017-06-16,ENE,15.0,S,SE,6.0,7.0
2017-06-17,S,11.0,NNE,,2.0,0.0
2017-06-18,W,17.0,SSW,E,2.0,6.0
2017-06-19,ENE,11.0,,SSE,0.0,6.0
2017-06-20,ESE,11.0,SW,SE,4.0,2.0
2017-06-21,ENE,15.0,,NNE,0.0,2.0
2017-06-22,W,17.0,S,,6.0,0.0
2017-06-23,SE,44.0,SSE,SSE,9.0,2.0
2017-06-24,WSW,28.0,SW,W,4.0,15.0
2017-06-25,NNW,28.0,S,,6.0,0.0
